time,timestamp,recordtime,lat,long,alt,speed,course,verticalAccuracy,horizontalAccuracy,locTimeStamp,accelerationX,accelerationY,accelerationZ,HeadingX,HeadingY,HeadingZ,TrueHeading,MagneticHeading,HeadingAccuracy,RotationX,RotationY,RotationZ,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,en0,pdp_ip0,DeviceOrientation,Activity,Activity Confidence,Activity Start,Steps,Last Step Date,State
2014-11-13 21:40:46.087,8787,292.9,40.10425,-88.22172,231,-1,-1,10,165,1415935777,-0.6354523,-0.9070435,0.5287933,-14.12383,-28.11755,5.411285,189.8874,192.9706,10,-3.286602,-4.978716,0.1346966,1.620636,-1.617838,0.8433473,-3.328516,-5.357686,0.1639199,0.1325537,-0.179671,0.5198472,172.17.160.76,0.0.0.0,1,unknown,1,2014-11-13 21:40:45.193,657,2014-11-13 21:38:15.181,0
2014-11-13 21:40:46.120,8788,292.9333,40.10425,-88.22172,231,-1,-1,10,165,1415935777,-0.7879181,-0.9252472,0.5553589,-13.40022,-28.42758,5.042908,192.9354,196.0186,10,-2.847173,-2.642674,-0.04889857,1.437012,-1.650229,0.8473785,-2.835055,-3.209264,0.04388471,-0.0802644,-0.1797889,0.5351364,172.17.160.76,0.0.0.0,1,unknown,1,2014-11-13 21:40:45.193,657,2014-11-13 21:38:15.181,0
2014-11-13 21:40:46.153,8789,292.9667,40.10425,-88.22172,231,-1,-1,10,165,1415935777,-0.8025513,-0.8683319,0.4538879,-12.12525,-29.151,4.004822,207.1921,210.2753,10,-2.663522,-1.666722,-0.2503744,1.353642,-1.636806,0.8526229,-2.717457,-2.070501,-0.1299495,-0.1626976,-0.1572694,0.4578633,172.17.160.76,0.0.0.0,1,unknown,1,2014-11-13 21:40:45.193,657,2014-11-13 21:38:15.181,0
2014-11-13 21:40:46.187,8790,293,40.10425,-88.22172,231,-1,-1,10,165,1415935777,-0.7355652,-0.9229279,0.4480591,-11.71175,-29.35768,2.7323,217.0572,220.1404,10,-1.959204,-0.05972458,-0.4345547,1.20944,-1.570339,0.8675775,-2.048156,-0.3340172,-0.335608,-0.1368474,-0.1478494,0.4409847,172.17.160.76,0.0.0.0,1,unknown,1,2014-11-13 21:40:45.193,657,2014-11-13 21:38:15.181,0
2014-11-13 21:40:46.220,8791,293.0334,40.10425,-88.22172,231,-1,-1,10,165,1415935777,-0.6427765,-0.9137726,0.6091156,-11.29824,-29.56438,0.5891113,222.1668,225.25,10,-0.9160627,0.9700154,-1.059313,1.128182,-1.501473,0.8819849,-1.417266,0.5870872,-0.7375446,-0.06608675,-0.1610271,0.5420595,172.17.160.76,0.0.0.0,1,unknown,1,2014-11-13 21:40:45.193,657,2014-11-13 21:38:15.181,0
2014-11-13 21:40:46.254,8792,293.0667,40.10425,-88.22172,231,-1,-1,10,165,1415935777,-0.5996857,-0.8418427,0.643692,-10.98812,-29.87442,-0.3820496,223.3168,226.4,10,-0.3778951,1.247557,-1.279593,1.078865,-1.434041,0.908952,-0.6267113,1.174439,-1.14396,-0.01196896,-0.109318,0.7274764,172.17.160.76,0.0.0.0,1,walking,0,2014-11-13 21:40:46.121,657,2014-11-13 21:38:15.181,0
2014-11-13 21:40:46.287,8793,293.1,40.10425,-88.22172,231,-1,-1,10,165,1415935777,-0.483902,-0.7776184,0.5617371,-9.609791,-30.56338,-1.855499,225.3069,228.3901,10,0.1448459,1.079229,-1.446967,1.051104,-1.373245,0.9441911,-0.1910691,1.336448,-1.33262,0.006755675,0.003580583,0.7417853,172.17.160.76,0.0.0.0,1,walking,0,2014-11-13 21:40:46.121,657,2014-11-13 21:38:15.181,0
2014-11-13 21:40:46.320,8794,293.1334,40.10425,-88.22172,231,-1,-1,10,165,1415935777,-0.3595123,-0.9248505,0.5628357,-8.576046,-30.70118,-2.123383,226.1265,229.2097,10,1.054713,0.5382701,-1.405456,1.049123,-1.328247,1.001393,0.7190257,0.8215336,-1.359969,0.05542296,0.0466751,0.6927502,172.17.160.76,0.0.0.0,1,walking,0,2014-11-13 21:40:46.121,657,2014-11-13 21:38:15.181,0
2014-11-13 21:40:46.353,8795,293.1667,40.10425,-88.22172,231,-1,-1,10,165,1415935777,-0.2404938,-1.063248,0.6623535,-6.129509,-31.2868,-1.420105,226.375,229.4582,10,1.914415,0.3078156,-1.617939,1.091065,-1.345486,1.049576,1.354483,0.4643655,-1.480993,0.1258409,-0.05763828,0.6740797,172.17.160.76,0.0.0.0,1,walking,0,2014-11-13 21:40:46.121,657,2014-11-13 21:38:15.181,0
2014-11-13 21:40:46.387,8796,293.2,40.10425,-88.22172,231,-1,-1,10,165,1415935777,-0.3358154,-1.209732,0.6868439,-3.579601,-31.3557,0.3881836,227.5431,230.6263,10,2.461842,0.8800208,-1.652004,1.29773,-1.505084,1.141672,2.54129,0.792036,-1.494326,0.09887768,-0.24782,0.7547539,172.17.160.76,0.0.0.0,1,walking,0,2014-11-13 21:40:46.121,657,2014-11-13 21:38:15.181,0
