time,timestamp,recordtime,lat,long,alt,speed,course,verticalAccuracy,horizontalAccuracy,locTimeStamp,accelerationX,accelerationY,accelerationZ,HeadingX,HeadingY,HeadingZ,TrueHeading,MagneticHeading,HeadingAccuracy,RotationX,RotationY,RotationZ,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,en0,pdp_ip0,DeviceOrientation,Activity,Activity Confidence,Activity Start,Steps,Last Step Date,State
2014-11-13 15:08:56.848,350,11.66667,40.11401,-88.22452,225.2498,-1,-1,10,81.39496,1415912932,0.2977905,-0.1463776,-1.089539,2.711807,-17.31652,-38.10205,155.6741,158.7563,15,0.6698897,0.3212342,-0.05389093,0.4417582,0.1716713,0.1851953,0.8157599,0.2233821,-0.218274,0.08344983,0.03313747,-0.069832,172.17.160.76,10.175.81.193,5,unknown,2,2014-11-13 15:08:53.698,0,2014-11-13 13:57:29.604,0
2014-11-13 15:08:56.881,351,11.7,40.11401,-88.22452,225.2498,-1,-1,10,81.39496,1415912932,0.2270966,-0.1081543,-1.054214,2.642899,-17.72998,-38.16901,154.9515,158.0336,15,0.1032388,-0.2721655,-0.0134961,0.4356553,0.1849948,0.2176605,0.4116874,-0.06111375,0.07470901,0.06608036,0.09642384,-0.1092094,172.17.160.76,10.175.81.193,5,unknown,2,2014-11-13 15:08:53.698,0,2014-11-13 13:57:29.604,0
2014-11-13 15:08:56.914,352,11.73333,40.11401,-88.22452,225.2498,-1,-1,10,81.39496,1415912932,0.1989899,-0.1762238,-1.043579,2.918541,-18.488,-37.83386,153.4975,156.5796,15,-0.3079078,-0.1887414,-0.1081121,0.4342977,0.1784642,0.2184563,-0.1699985,-0.2385094,-0.09600718,0.03429651,0.08323894,-0.07017091,172.17.160.76,10.175.81.193,5,unknown,2,2014-11-13 15:08:53.698,0,2014-11-13 13:57:29.604,0
2014-11-13 15:08:56.948,353,11.76667,40.11401,-88.22452,225.2498,-1,-1,10,81.39496,1415912932,0.2242126,-0.177475,-1.161499,3.021904,-18.59137,-37.46515,155.3318,158.4139,15,-0.4035315,0.371545,-0.07189763,0.4331793,0.1801539,0.207351,-0.3125515,0.2792427,-0.06727578,0.02253309,0.03176556,-0.09611066,172.17.160.76,10.175.81.193,5,unknown,2,2014-11-13 15:08:53.698,0,2014-11-13 13:57:29.604,0
2014-11-13 15:08:56.981,354,11.8,40.11401,-88.22452,225.2498,-1,-1,10,81.39496,1415912932,0.2498169,-0.1528625,-1.328506,3.194176,-18.62582,-37.56573,156.0349,159.117,15,-0.2958128,0.3692462,-0.08823532,0.4334971,0.1949265,0.1974317,-0.2942778,0.5481991,-0.04894431,0.06810976,0.02223186,-0.3207267,172.17.160.76,10.175.81.193,5,unknown,2,2014-11-13 15:08:53.698,0,2014-11-13 13:57:29.604,0
2014-11-13 15:08:57.014,355,11.83333,40.11401,-88.22452,225.2498,-1,-1,10,81.39496,1415912932,0.242157,-0.1643677,-1.29393,3.779915,-18.04008,-36.7948,156.6829,159.7651,15,-0.05839966,-0.05112683,-0.44375,0.430843,0.2053191,0.1901726,-0.1852562,0.1545984,-0.2435536,0.04698842,0.04393254,-0.3732179,172.17.160.76,10.175.81.193,5,unknown,2,2014-11-13 15:08:53.698,0,2014-11-13 13:57:29.604,0
2014-11-13 15:08:57.047,356,11.86667,40.11401,-88.22452,225.2498,-1,-1,10,81.39496,1415912932,0.266037,-0.2058563,-1.176361,4.262287,-18.04008,-36.7948,157.3826,160.4648,15,0.3773555,0.2394171,-0.6370414,0.4188253,0.2088736,0.1873776,0.1608862,0.05463681,-0.5149927,0.02881536,0.01401136,-0.2933292,172.17.160.76,10.175.81.193,5,unknown,2,2014-11-13 15:08:53.698,0,2014-11-13 13:57:29.604,0
2014-11-13 15:08:57.081,357,11.9,40.11401,-88.22452,225.2498,-1,-1,10,81.39496,1415912932,0.3686676,-0.2899475,-1.257599,5.261486,-17.66107,-36.4931,160.3772,163.4593,15,0.203008,0.41874,-0.3987338,0.3918578,0.2275975,0.1988439,0.4843431,0.5675755,-0.531548,0.1184538,-0.05308949,-0.2184163,172.17.160.76,10.175.81.193,5,unknown,2,2014-11-13 15:08:53.698,0,2014-11-13 13:57:29.604,0
2014-11-13 15:08:57.114,358,11.93333,40.11401,-88.22452,225.2498,-1,-1,10,81.39496,1415912932,0.3832092,-0.2741699,-1.339615,6.122864,-18.31571,-36.59369,161.6782,164.7603,15,-0.22388,0.1060529,-0.3234167,0.3776908,0.2452965,0.2043225,0.07956804,0.3503112,-0.3411713,0.1340795,-0.08292384,-0.3377567,172.17.160.76,10.175.81.193,5,unknown,2,2014-11-13 15:08:53.698,0,2014-11-13 13:57:29.604,0
2014-11-13 15:08:57.148,359,11.96667,40.11401,-88.22452,225.2498,-1,-1,10,81.39496,1415912932,0.3226013,-0.1576385,-1.226227,6.880882,-18.867,-35.72223,162.5271,165.6092,15,-0.6210724,-0.5863253,-0.2937309,0.37139,0.2469277,0.1929832,-0.5511077,-0.2429051,-0.2803677,0.1376138,-0.05484026,-0.3970111,172.17.160.76,10.175.81.193,5,unknown,2,2014-11-13 15:08:53.698,0,2014-11-13 13:57:29.604,0
