time,timestamp,recordtime,lat,long,alt,speed,course,verticalAccuracy,horizontalAccuracy,locTimeStamp,accelerationX,accelerationY,accelerationZ,HeadingX,HeadingY,HeadingZ,TrueHeading,MagneticHeading,HeadingAccuracy,RotationX,RotationY,RotationZ,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,en0,pdp_ip0,DeviceOrientation,Activity,Activity Confidence,Activity Start,Steps,Last Step Date,State
2014-11-15 18:18:24.238,47859,1595.3,40.10501,-88.2219,236.2738,0.66,332.5781,12,10,1416097104,-0.2380219,-0.630188,0.7907104,-6.677891,-35.91901,-6.860413,190.9182,194.0005,15,-0.1609021,-0.004361725,-0.02489603,0.5229729,-2.91421,0.6400319,-0.09692822,0.02651295,-0.029934,-0.07750497,-0.03537785,-0.002774989,172.17.160.76,10.64.29.0,1,unknown,2,2014-11-15 18:18:11.291,134,2014-11-15 18:16:20.024,3
2014-11-15 18:18:24.271,47860,1595.333,40.10501,-88.2219,236.2738,0.66,332.5781,12,10,1416097104,-0.1912689,-0.5859222,0.8071136,-6.815342,-35.2996,-7.127991,191.2686,194.3509,15,-0.1748312,0.04266331,0.01043267,0.5225732,-2.912619,0.6419976,-0.1044492,0.08947355,0.005454554,-0.05623449,-0.03139146,0.01071296,172.17.160.76,10.64.29.0,1,unknown,2,2014-11-15 18:18:11.291,134,2014-11-15 18:16:20.024,3
2014-11-15 18:18:24.303,47861,1595.367,40.10501,-88.2219,236.2738,0.66,332.5781,12,10,1416097104,-0.1502533,-0.5833282,0.8022461,-6.849705,-35.47167,-7.161438,191.2737,194.356,15,-0.1184081,0.06625199,0.04219006,0.519253,-2.905924,0.6455016,-0.0800733,0.1292085,0.06289242,0.009679954,0.02336735,0.0261689,172.17.160.76,10.64.29.0,1,unknown,2,2014-11-15 18:18:11.291,134,2014-11-15 18:16:20.024,3
2014-11-15 18:18:24.338,47862,1595.4,40.10501,-88.2219,236.2738,0.66,332.5781,12,10,1416097104,-0.1124725,-0.6201172,0.7597961,-6.815342,-35.2996,-7.596252,191.3346,194.4169,15,-0.06817772,0.04994439,-0.003727627,0.5171661,-2.900726,0.6462129,-0.007489506,0.1278775,0.03183055,0.04805148,0.01246083,0.02313958,172.17.160.76,10.64.29.0,1,unknown,2,2014-11-15 18:18:11.291,134,2014-11-15 18:16:20.024,3
2014-11-15 18:18:24.373,47863,1595.433,40.10501,-88.2219,236.2738,0.66,332.5781,12,10,1416097104,-0.1096497,-0.6203003,0.7725067,-6.849709,-35.33401,-7.830322,191.3506,194.4329,15,-0.1019961,-0.004007525,-0.1153407,0.5174749,-2.896543,0.6471667,-0.04138433,0.1007298,-0.04779675,0.09053639,-0.02733589,-0.01727811,172.17.160.76,10.64.29.0,1,unknown,2,2014-11-15 18:18:11.291,134,2014-11-15 18:16:20.024,3
2014-11-15 18:18:24.404,47864,1595.467,40.10501,-88.2219,236.2738,0.66,332.5781,12,10,1416097104,-0.1668396,-0.6452637,0.7455902,-6.437347,-35.12754,-7.562744,191.3506,194.433,15,-0.1296954,-0.08175532,-0.141122,0.5204547,-2.896435,0.6489833,-0.03802907,0.03326472,-0.117161,0.08371618,-0.01592358,-0.0003700171,172.17.160.76,10.64.29.0,1,unknown,2,2014-11-15 18:18:11.291,134,2014-11-15 18:16:20.024,3
2014-11-15 18:18:24.438,47865,1595.5,40.10501,-88.2219,236.2738,0.66,332.5781,12,10,1416097104,-0.2000732,-0.6303406,0.7556152,-6.506073,-35.33401,-7.830322,191.3438,194.4261,15,-0.1937159,-0.03367461,-0.1098461,0.5244358,-2.899055,0.6516784,-0.08709714,-0.01348161,-0.1193465,0.02410945,-0.03874193,-0.02620629,172.17.160.76,10.64.29.0,1,unknown,2,2014-11-15 18:18:11.291,134,2014-11-15 18:16:20.024,3
2014-11-15 18:18:24.471,47866,1595.533,40.10501,-88.2219,236.2738,0.66,332.5781,12,10,1416097104,-0.1778717,-0.6048584,0.7485046,-6.265514,-35.43725,-8.064514,191.3172,194.3995,15,-0.2118918,0.002662628,-0.08304961,0.5269077,-2.899814,0.6559696,-0.1436644,0.05271513,-0.0805728,-0.01033543,-0.02041265,-0.013792,172.17.160.76,10.64.29.0,1,unknown,2,2014-11-15 18:18:11.291,134,2014-11-15 18:16:20.024,3
2014-11-15 18:18:24.504,47867,1595.567,40.10501,-88.2219,236.2738,0.66,332.5781,12,10,1416097104,-0.1480865,-0.6423187,0.7606964,-5.887508,-35.74696,-8.432434,191.247,194.3293,15,-0.1447569,-0.03775777,-0.08457534,0.5288375,-2.898169,0.6630909,-0.09894869,0.03473974,-0.06597431,0.02784194,-0.002257414,-0.01817041,172.17.160.76,10.64.29.0,1,unknown,2,2014-11-15 18:18:11.291,134,2014-11-15 18:16:20.024,3
2014-11-15 18:18:24.536,47868,1595.6,40.10501,-88.2219,236.2738,0.66,332.5781,12,10,1416097104,-0.1296387,-0.6563721,0.7547913,-5.715691,-35.71254,-8.532776,191.2007,194.283,15,-0.1415787,-0.04729082,-0.08039151,0.5300177,-2.898372,0.6649653,-0.07230301,0.0230295,-0.06719731,0.04635983,-0.03354192,0.0002156718,172.17.160.76,10.64.29.0,1,unknown,2,2014-11-15 18:18:11.291,134,2014-11-15 18:16:20.024,3
