time,timestamp,recordtime,lat,long,alt,speed,course,verticalAccuracy,horizontalAccuracy,locTimeStamp,accelerationX,accelerationY,accelerationZ,HeadingX,HeadingY,HeadingZ,TrueHeading,MagneticHeading,HeadingAccuracy,RotationX,RotationY,RotationZ,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,en0,pdp_ip0,DeviceOrientation,Activity,Activity Confidence,Activity Start,Steps,Last Step Date,State
2014-11-13 21:45:14.253,16832,561.0667,40.10425,-88.22172,231,-1,-1,10,165,1415935777,1.298843,-0.9686737,0.8279877,38.83884,-4.796127,2.828186,313.4359,316.5191,10,2.117688,0.6407246,-2.126458,-3.064804,1.552909,0.4918813,1.40075,-0.01211399,-1.558633,0.2802399,-0.4053243,0.6229894,172.17.160.76,0.0.0.0,4,stationary,1,2014-11-13 21:45:14.006,683,2014-11-13 21:44:53.658,0
2014-11-13 21:45:14.287,16833,561.1,40.10425,-88.22172,231,-1,-1,10,165,1415935777,1.086746,-1.193787,0.8200989,39.04559,-3.142609,3.698822,315.5104,318.5936,10,2.881781,1.380921,-2.556383,3.121091,1.625056,0.4056321,2.754996,1.238835,-2.420102,0.277247,-0.7383807,0.7920107,172.17.160.76,0.0.0.0,4,stationary,1,2014-11-13 21:45:14.006,683,2014-11-13 21:44:53.658,0
2014-11-13 21:45:14.320,16834,561.1334,40.10425,-88.22172,231,-1,-1,10,165,1415935777,1.319366,-1.055481,0.7357941,39.18342,-0.1800385,5.239258,324.4414,327.5246,10,4.287134,2.895497,-2.97614,3.027939,1.708955,0.3175098,3.565948,2.150526,-2.790918,0.1631016,-0.819329,0.7237482,172.17.160.76,0.0.0.0,4,stationary,1,2014-11-13 21:45:14.006,683,2014-11-13 21:44:53.658,0
2014-11-13 21:45:14.353,16835,561.1667,40.10425,-88.22172,231,-1,-1,10,165,1415935777,1.390579,-1.175903,0.3798065,38.56317,3.678185,8.387054,337.5158,340.599,10,4.868432,3.19256,-3.000105,2.877507,1.863297,0.1636374,4.866143,3.318738,-3.071989,0.4632093,-0.9434304,0.3567855,172.17.160.76,0.0.0.0,4,stationary,1,2014-11-13 21:45:14.006,683,2014-11-13 21:44:53.658,0
2014-11-13 21:45:14.387,16836,561.2,40.10425,-88.22172,231,-1,-1,10,165,1415935777,1.173141,-1.133118,0.1504669,38.11521,5.91732,9.826996,348.5549,351.6381,10,4.926611,2.848207,-2.583912,2.802662,1.936485,0.07571407,4.962367,3.092834,-2.868673,0.4593768,-1.100262,0.02323892,172.17.160.76,0.0.0.0,4,unknown,1,2014-11-13 21:45:14.315,683,2014-11-13 21:44:53.658,0
2014-11-13 21:45:14.421,16837,561.2333,40.10425,-88.22172,231,-1,-1,10,165,1415935777,1.172714,-0.952301,0.06433105,37.39159,8.363152,11.19998,0.9742739,4.057465,10,5.270734,3.327644,-2.391609,2.661916,2.054316,-0.1014006,5.165795,3.152293,-2.43816,0.2765172,-1.153931,-0.3343519,172.17.160.76,0.0.0.0,4,unknown,1,2014-11-13 21:45:14.315,683,2014-11-13 21:44:53.658,0
2014-11-13 21:45:14.453,16838,561.2667,40.10425,-88.22172,231,-1,-1,10,165,1415935777,0.9864044,-0.8135681,-0.06150818,34.56601,15.87289,13.81192,43.3036,46.3868,10,5.717108,3.192988,-1.619108,2.552877,2.139132,-0.2425413,5.641474,3.502306,-2.068702,0.3591925,-1.179059,-0.4785922,172.17.160.76,0.0.0.0,4,unknown,1,2014-11-13 21:45:14.315,683,2014-11-13 21:44:53.658,0
2014-11-13 21:45:14.487,16839,561.3,40.10425,-88.22172,231,-1,-1,10,165,1415935777,0.841568,-0.7091675,-0.1230469,33.35997,18.38763,13.91238,60.70231,63.7855,10,5.781708,2.999753,-0.465475,2.389223,2.21483,-0.4248415,5.795836,3.071278,-1.021877,0.2578124,-1.225744,-0.6085587,172.17.160.76,0.0.0.0,4,unknown,1,2014-11-13 21:45:14.315,683,2014-11-13 21:44:53.658,0
2014-11-13 21:45:14.520,16840,561.3334,40.10425,-88.22172,231,-1,-1,10,165,1415935777,0.8127136,-0.6212921,-0.197998,31.56814,22.38364,13.1087,94.71982,97.80301,10,5.803021,3.002426,-0.1088828,2.294482,2.233467,-0.5060973,5.84528,3.064924,-0.4510188,0.1696957,-1.232479,-0.6382604,172.17.160.76,0.0.0.0,4,unknown,1,2014-11-13 21:45:14.315,683,2014-11-13 21:44:53.658,0
2014-11-13 21:45:14.553,16841,561.3667,40.10425,-88.22172,231,-1,-1,10,165,1415935777,0.6435547,-0.5060577,-0.3554077,30.05198,24.79503,10.49664,123.3638,126.4469,10,5.33442,2.325485,0.9794492,2.01329,2.221369,-0.6804236,5.585625,2.615707,0.6950498,0.1305529,-1.209597,-0.744039,172.17.160.76,0.0.0.0,4,unknown,1,2014-11-13 21:45:14.315,683,2014-11-13 21:44:53.658,0
2014-11-13 21:45:14.587,16842,561.4,40.10425,-88.22172,231,-1,-1,10,165,1415935777,0.5659637,-0.2652588,-0.4679871,30.15535,25.10506,9.056702,135.9545,139.0377,10,4.659117,1.898544,2.094286,1.746949,2.13354,-0.7547175,4.848245,2.003104,1.84417,-0.04523953,-1.033258,-0.8255473,172.17.160.76,0.0.0.0,4,unknown,1,2014-11-13 21:45:14.315,683,2014-11-13 21:44:53.658,0
2014-11-13 21:45:14.620,16843,561.4333,40.10425,-88.22172,231,-1,-1,10,165,1415935777,0.6172333,-0.09487915,-0.6242371,31.08572,24.86393,5.406586,150.9808,154.064,10,4.416819,1.783383,2.872653,1.531817,2.043642,-0.7640805,4.568675,1.937896,2.621878,-0.05823188,-0.847391,-0.8621937,172.17.160.76,0.0.0.0,4,unknown,1,2014-11-13 21:45:14.315,683,2014-11-13 21:44:53.658,0
2014-11-13 21:45:14.653,16844,561.4667,40.10425,-88.22172,231,-1,-1,10,165,1415935777,0.6244965,0.02670288,-0.786026,32.32622,23.83047,4.134064,156.2914,159.3746,10,3.87511,1.049459,3.444017,1.317186,1.948268,-0.7346731,4.145172,1.457602,3.299222,-0.04085286,-0.7006943,-0.9760436,172.17.160.76,0.0.0.0,4,unknown,1,2014-11-13 21:45:14.315,683,2014-11-13 21:44:53.658,0
2014-11-13 21:45:14.687,16845,561.5,40.10425,-88.22172,231,-1,-1,10,165,1415935777,0.789444,0.2089844,-0.9195557,35.18626,20.90237,1.354584,162.1202,165.2034,10,3.212081,0.2437384,3.927354,1.130545,1.853798,-0.6693206,3.526742,0.5543553,3.815845,-0.09496643,-0.5792393,-1.012815,172.17.160.76,0.0.0.0,4,unknown,1,2014-11-13 21:45:14.315,683,2014-11-13 21:44:53.658,0
2014-11-13 21:45:14.720,16846,561.5334,40.10425,-88.22172,231,-1,-1,10,165,1415935777,0.717926,0.3957367,-0.9989166,37.66726,16.07959,-0.7885742,162.8387,165.9219,10,3.138295,-1.098642,4.015033,0.9299861,1.746562,-0.5449647,3.224727,-0.2692266,4.066334,-0.09041394,-0.2209026,-1.11256,172.17.160.76,0.0.0.0,4,unknown,1,2014-11-13 21:45:14.315,683,2014-11-13 21:44:53.658,0
2014-11-13 21:45:14.754,16847,561.5667,40.10425,-88.22172,231,-1,-1,10,165,1415935777,0.8020172,0.4236603,-1.132706,38.52871,13.42706,-1.893707,161.4788,164.562,10,3.180267,-1.377512,3.812787,0.8434429,1.688747,-0.4738876,3.201864,-1.033474,4.029489,-0.1656925,-0.06061218,-1.103626,172.17.160.76,0.0.0.0,4,unknown,1,2014-11-13 21:45:14.315,683,2014-11-13 21:44:53.658,0
2014-11-13 21:45:14.787,16848,561.6,40.10425,-88.22172,231,-1,-1,10,165,1415935777,0.765564,0.5284271,-1.152618,39.56246,7.915314,-4.036865,157.7463,160.8295,10,3.076448,-2.639048,3.628204,0.6922533,1.570704,-0.3293395,3.261939,-1.993648,3.660119,-0.1442389,0.1002422,-1.132618,172.17.160.76,0.0.0.0,4,unknown,1,2014-11-13 21:45:14.315,683,2014-11-13 21:44:53.658,0
