time,timestamp,recordtime,lat,long,alt,speed,course,verticalAccuracy,horizontalAccuracy,locTimeStamp,accelerationX,accelerationY,accelerationZ,HeadingX,HeadingY,HeadingZ,TrueHeading,MagneticHeading,HeadingAccuracy,RotationX,RotationY,RotationZ,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,en0,pdp_ip0,DeviceOrientation,Activity,Activity Confidence,Activity Start,Steps,Last Step Date,State
2014-11-13 21:51:34.919,3523,117.4333,0,0,0,0,0,0,0,-1,0.5371704,-0.7755432,0.1582642,32.87899,-13.56359,5.295868,308.4941,311.5773,10,0.562229,-0.5357369,0.4313426,-0.2664347,1.739114,0.7477508,0.504838,-0.3952013,0.467865,-0.1402624,-0.01210159,-0.01757716,172.17.160.76,0.0.0.0,4,unknown,2,2014-11-13 21:51:26.977,0,2014-11-13 21:44:53.658,0
2014-11-13 21:51:34.952,3524,117.4667,0,0,0,0,0,0,0,-1,0.4911194,-0.7966309,0.1356049,32.6378,-13.9426,4.994202,309.2823,312.3655,10,0.8051916,-0.7070091,0.4199776,-0.2945629,1.744513,0.7579705,0.7042122,-0.5167175,0.4293265,-0.2062996,-0.09489967,0.0214476,172.17.160.76,0.0.0.0,4,unknown,2,2014-11-13 21:51:26.977,0,2014-11-13 21:44:53.658,0
2014-11-13 21:51:34.986,3525,117.5,0,0,0,0,0,0,0,-1,0.4684296,-0.8511963,0.1534576,32.49998,-13.9426,4.726044,310.0986,313.1818,10,0.883998,-0.7866877,0.4266933,-0.3186389,1.749271,0.7636163,0.8725277,-0.6410543,0.4375948,-0.2197466,-0.1050927,0.007368619,172.17.160.76,0.0.0.0,4,unknown,2,2014-11-13 21:51:26.977,0,2014-11-13 21:44:53.658,0
2014-11-13 21:51:35.019,3526,117.5333,0,0,0,0,0,0,0,-1,0.4199829,-0.9260712,0.2173767,32.2588,-14.39051,3.955109,313.4056,316.4888,10,1.431452,-1.229643,0.4785692,-0.4176975,1.764461,0.7785983,1.375164,-1.084947,0.5034327,-0.2887238,-0.2231633,0.06935074,172.17.160.76,0.0.0.0,4,unknown,2,2014-11-13 21:51:26.977,0,2014-11-13 21:44:53.658,0
2014-11-13 21:51:35.052,3527,117.5667,0,0,0,0,0,0,0,-1,0.50383,-1.100555,0.2605286,32.36216,-14.56279,3.854553,314.4891,317.5723,10,1.880775,-1.551053,0.5792194,-0.4887414,1.777605,0.7839057,1.803408,-1.34414,0.539739,-0.2489948,-0.2558023,0.1117445,172.17.160.76,0.0.0.0,4,unknown,2,2014-11-13 21:51:26.977,0,2014-11-13 21:44:53.658,0
2014-11-13 21:51:35.085,3528,117.6,0,0,0,0,0,0,0,-1,0.6618652,-1.096771,0.4120789,32.53444,-15.01071,3.48587,316.7261,319.8093,10,2.181458,-2.204463,0.7476742,-0.5783001,1.792003,0.7899166,2.133977,-1.901844,0.7202621,-0.1226201,-0.4279042,0.126137,172.17.160.76,0.0.0.0,4,unknown,2,2014-11-13 21:51:26.977,0,2014-11-13 21:44:53.658,0
2014-11-13 21:51:35.118,3529,117.6333,0,0,0,0,0,0,0,-1,0.6532288,-1.049698,0.5842438,32.49998,-15.11407,3.72049,317.1158,320.1989,10,2.667316,-2.594217,0.3818371,-0.6839589,1.799055,0.7949904,2.566708,-2.482042,0.6009462,-0.02448883,-0.3360699,0.3291923,172.17.160.76,0.0.0.0,4,unknown,2,2014-11-13 21:51:26.977,0,2014-11-13 21:44:53.658,0
2014-11-13 21:51:35.152,3530,117.6667,0,0,0,0,0,0,0,-1,0.7242737,-1.165222,0.5249939,32.53444,-15.49307,3.150665,322.2156,325.2988,10,3.12126,-2.39966,0.1423284,-0.7637159,1.805694,0.7892699,2.94732,-2.475384,0.2386521,-0.03179181,-0.3398587,0.4203075,172.17.160.76,0.0.0.0,4,unknown,2,2014-11-13 21:51:26.977,0,2014-11-13 21:44:53.658,0
2014-11-13 21:51:35.186,3531,117.7,0,0,0,0,0,0,0,-1,1.094025,-1.188629,0.7357788,33.01681,-15.49307,3.552856,324.0573,327.1404,10,4.241402,-1.246009,-0.531955,-1.002042,1.874722,0.7466985,3.896983,-1.450161,-0.1448233,0.2588844,-0.567973,0.2855293,172.17.160.76,0.0.0.0,4,unknown,2,2014-11-13 21:51:26.977,0,2014-11-13 21:44:53.658,0
2014-11-13 21:51:35.219,3532,117.7333,0,0,0,0,0,0,0,-1,1.124237,-1.251953,0.734024,33.32691,-15.25189,3.653381,327.9657,331.0489,10,4.439203,-1.25075,-0.7259103,-1.104275,1.917547,0.7132392,4.308734,-1.180058,-0.5143386,0.3391483,-0.5562235,0.4204696,172.17.160.76,0.0.0.0,4,unknown,2,2014-11-13 21:51:26.977,0,2014-11-13 21:44:53.658,0
2014-11-13 21:51:35.252,3533,117.7667,0,0,0,0,0,0,0,-1,1.13501,-1.144119,0.8023682,33.98156,-14.04596,5.42984,336.2769,339.36,10,4.95334,-0.6161852,-1.370937,-1.305304,1.996032,0.6107625,4.734962,-0.9572839,-1.1007,0.3230369,-0.7693575,0.3460673,172.17.160.76,0.0.0.0,4,unknown,2,2014-11-13 21:51:26.977,0,2014-11-13 21:44:53.658,0
2014-11-13 21:51:35.286,3534,117.8,0,0,0,0,0,0,0,-1,1.126648,-1.31839,0.7013855,34.80848,-12.59884,6.904663,353.2751,356.3582,10,5.421129,-0.5424353,-1.990082,-1.443624,2.050951,0.5094689,5.265384,-0.4985846,-1.534417,0.3607221,-0.6564057,0.3991139,172.17.160.76,0.0.0.0,4,unknown,2,2014-11-13 21:51:26.977,0,2014-11-13 21:44:53.658,0
