time,timestamp,recordtime,lat,long,alt,speed,course,verticalAccuracy,horizontalAccuracy,locTimeStamp,accelerationX,accelerationY,accelerationZ,HeadingX,HeadingY,HeadingZ,TrueHeading,MagneticHeading,HeadingAccuracy,RotationX,RotationY,RotationZ,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,en0,pdp_ip0,DeviceOrientation,Activity,Activity Confidence,Activity Start,Steps,Last Step Date,State
2014-11-13 21:18:19.598,17623,587.4333,40.10424,-88.22172,230.9681,-1,-1,10.15411,165,1415935067,0.6297302,-0.0008087158,0.8525238,10.9982,-18.83791,25.39764,186.4352,189.5184,10,0.7081162,-6.522691,0.3748551,-2.274313,2.564265,0.1093005,-0.4254152,-5.879464,0.09847959,0.2173272,0.05834757,-0.2259597,172.17.160.76,0.0.0.0,2,unknown,2,2014-11-13 21:18:17.006,198,2014-11-13 21:16:55.362,2
2014-11-13 21:18:19.632,17624,587.4667,40.10424,-88.22172,230.9681,-1,-1,10.15411,165,1415935067,0.3336334,0.1138,1.013596,17.5067,-18.73459,22.8833,186.6206,189.7038,10,2.05703,-4.801703,0.6941268,-2.310646,2.321362,0.09550549,1.720154,-5.539354,0.668621,-0.2363326,0.1601797,0.3307605,172.17.160.76,0.0.0.0,2,unknown,2,2014-11-13 21:18:17.006,198,2014-11-13 21:16:55.362,2
2014-11-13 21:18:19.665,17625,587.5001,40.10424,-88.22172,230.9681,-1,-1,10.15411,165,1415935067,0.380722,0.04695129,0.9914398,20.26162,-18.32133,21.67642,182.6202,185.7034,10,2.77256,-0.736339,0.599277,-2.40553,2.187869,0.05503039,2.855388,-1.748056,0.6100311,-0.5199078,0.1621651,0.4200898,172.17.160.76,0.0.0.0,2,unknown,2,2014-11-13 21:18:17.006,198,2014-11-13 21:16:55.362,2
2014-11-13 21:18:19.698,17626,587.5334,40.10424,-88.22172,230.9681,-1,-1,10.15411,165,1415935067,0.5420837,0.01443481,0.9712219,23.15428,-16.53054,20.46957,186.5511,189.6343,10,2.386597,1.380924,0.801877,-2.432418,2.179788,0.04362059,2.841276,-0.6705787,0.6146963,-0.4929831,0.1234255,0.4259856,172.17.160.76,0.0.0.0,2,unknown,2,2014-11-13 21:18:17.006,198,2014-11-13 21:16:55.362,2
2014-11-13 21:18:19.732,17627,587.5667,40.10424,-88.22172,230.9681,-1,-1,10.15411,165,1415935067,0.8962555,0.06381226,0.8281708,21.67351,-14.91196,22.11224,195.5863,198.6694,10,1.725299,3.425595,1.083675,-2.551692,2.2792,0.0114498,1.863189,3.383031,1.111003,-0.04827663,0.0322015,0.2584471,172.17.160.76,0.0.0.0,2,unknown,2,2014-11-13 21:18:17.006,198,2014-11-13 21:16:55.362,2
2014-11-13 21:18:19.765,17628,587.6,40.10424,-88.22172,230.9681,-1,-1,10.15411,165,1415935067,1.202469,0.2106781,0.6109314,20.02056,-13.80995,23.38617,198.5616,201.6448,10,1.780703,2.034215,0.7396512,-2.612427,2.380834,-0.002713441,1.799469,3.140789,0.9687886,0.3120724,0.08513141,0.06314998,172.17.160.76,0.0.0.0,2,unknown,2,2014-11-13 21:18:17.006,198,2014-11-13 21:16:55.362,2
2014-11-13 21:18:19.798,17629,587.6334,40.10424,-88.22172,230.9681,-1,-1,10.15411,165,1415935067,1.202469,0.2106781,0.6109314,17.95437,-12.98344,25.12939,202.1522,205.2354,10,1.780703,2.034215,0.7396512,-2.631339,2.40893,-0.01000613,1.82609,2.700108,0.8665891,0.4265344,0.1083259,-0.005901814,172.17.160.76,0.0.0.0,2,unknown,2,2014-11-13 21:18:17.006,198,2014-11-13 21:16:55.362,2
2014-11-13 21:18:19.833,17630,587.6667,40.10424,-88.22172,230.9681,-1,-1,10.15411,165,1415935067,0.8738556,0.3170166,0.5283508,15.37164,-9.849564,28.04593,209.2937,212.3769,10,1.806062,-2.580261,0.3469223,-2.732006,2.430569,-0.07744912,2.009729,-1.559067,0.3965886,0.332699,0.3042811,-0.2675229,172.17.160.76,0.0.0.0,2,unknown,2,2014-11-13 21:18:17.006,198,2014-11-13 21:16:55.362,2
2014-11-13 21:18:19.865,17631,587.7,40.10424,-88.22172,230.9681,-1,-1,10.15411,165,1415935067,0.7687225,0.2219391,0.5545349,15.81931,-9.126366,28.21356,211.6164,214.6996,10,1.70684,-2.846165,0.3055573,-2.763634,2.383739,-0.1011449,1.874776,-2.514503,0.3623411,0.1900046,0.2160441,-0.1942503,172.17.160.76,0.0.0.0,2,unknown,2,2014-11-13 21:18:17.006,198,2014-11-13 21:16:55.362,2
2014-11-13 21:18:19.899,17632,587.7333,40.10424,-88.22172,230.9681,-1,-1,10.15411,165,1415935067,0.5294647,0.2708893,0.5272369,18.57423,-7.473335,27.14081,228.1864,231.2696,10,0.9162835,-2.448236,-0.09699605,-2.817018,2.263234,-0.1382592,1.323091,-2.8243,0.1080191,-0.1101105,0.0628492,-0.08535636,172.17.160.76,0.0.0.0,2,unknown,2,2014-11-13 21:18:17.006,198,2014-11-13 21:16:55.362,2
2014-11-13 21:18:19.935,17633,587.7667,40.10424,-88.22172,230.9681,-1,-1,10.15411,165,1415935067,0.513092,0.3167725,0.5403137,21.67351,-6.026939,25.53171,230.7986,233.8818,10,0.6890271,-1.829665,-0.2308803,-2.834512,2.209359,-0.1521019,0.9849976,-2.38248,-0.08157808,-0.2346162,0.09375369,-0.05717814,172.17.160.76,0.0.0.0,2,unknown,2,2014-11-13 21:18:17.006,198,2014-11-13 21:16:55.362,2
2014-11-13 21:18:19.966,17634,587.8,40.10424,-88.22172,230.9681,-1,-1,10.15411,165,1415935067,0.513092,0.3167725,0.5403137,21.67351,-6.026939,25.53171,230.7986,233.8818,10,0.6890271,-1.829665,-0.2308803,-2.834512,2.209359,-0.1521019,0.9849976,-2.38248,-0.08157808,-0.2346162,0.09375369,-0.05717814,172.17.160.76,0.0.0.0,2,unknown,2,2014-11-13 21:18:17.006,198,2014-11-13 21:16:55.362,2
2014-11-13 21:18:19.998,17635,587.8334,40.10424,-88.22172,230.9681,-1,-1,10.15411,165,1415935067,0.7337952,0.2649536,0.5929108,24.22181,-4.029518,24.52606,238.0565,241.1397,10,0.8081088,0.5882374,0.1359413,-2.882426,2.128386,-0.192481,0.8511628,0.4157193,0.1151715,-0.2178267,0.1217852,0.06218738,172.17.160.76,0.0.0.0,4,unknown,2,2014-11-13 21:18:17.006,198,2014-11-13 21:16:55.362,2
2014-11-13 21:18:20.031,17636,587.8667,40.10424,-88.22172,230.9681,-1,-1,10.15411,165,1415935067,0.780426,0.2531738,0.593338,23.77414,-3.444069,24.49255,239.0879,242.1711,10,0.8038957,0.7627059,0.1634129,-2.890731,2.132765,-0.1958975,0.8768217,0.6539927,0.1513591,-0.1800288,0.1034029,0.06352033,172.17.160.76,0.0.0.0,4,unknown,2,2014-11-13 21:18:17.006,198,2014-11-13 21:16:55.362,2
2014-11-13 21:18:20.065,17637,587.9,40.10424,-88.22172,230.9681,-1,-1,10.15411,165,1415935067,0.9832458,0.2351074,0.5139008,22.9821,-2.583115,25.19653,243.6645,246.7477,10,0.261247,0.7374825,0.1663735,-2.941985,2.189479,-0.2096618,0.4332889,0.9119706,0.2350506,0.1570998,0.02162245,-0.01529098,172.17.160.76,0.0.0.0,4,unknown,2,2014-11-13 21:18:17.006,198,2014-11-13 21:16:55.362,2
2014-11-13 21:18:20.101,17638,587.9333,40.10424,-88.22172,230.9681,-1,-1,10.15411,165,1415935067,0.9769897,0.2401428,0.4780426,21.77682,-2.204308,26.03464,246.7319,249.8151,10,0.06633801,0.4071031,0.02312503,-2.948996,2.203283,-0.2105817,0.2287753,0.6540122,0.113449,0.1983023,0.02610917,-0.07807776,172.17.160.76,0.0.0.0,4,unknown,2,2014-11-13 21:18:17.006,198,2014-11-13 21:16:55.362,2
2014-11-13 21:18:20.132,17639,587.9667,40.10424,-88.22172,230.9681,-1,-1,10.15411,165,1415935067,0.8978271,0.2670288,0.4934082,21.70795,-2.204308,26.43698,247.3871,250.4703,10,-0.1703448,-0.5476817,-0.2134811,-2.95148,2.202474,-0.2137574,-0.04607889,-0.1808638,-0.1478873,0.1592055,0.03150385,-0.1012606,172.17.160.76,0.0.0.0,4,unknown,2,2014-11-13 21:18:17.006,198,2014-11-13 21:16:55.362,2
