time,timestamp,recordtime,lat,long,alt,speed,course,verticalAccuracy,horizontalAccuracy,locTimeStamp,accelerationX,accelerationY,accelerationZ,HeadingX,HeadingY,HeadingZ,TrueHeading,MagneticHeading,HeadingAccuracy,RotationX,RotationY,RotationZ,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,en0,pdp_ip0,DeviceOrientation,Activity,Activity Confidence,Activity Start,Steps,Last Step Date,State
2014-11-15 17:57:48.551,11343,378.1,40.10478,-88.22192,235.4838,0.25,141.3281,6,10,1416095868,0.1061096,1.031128,0.06213379,30.17451,29.18737,-5.53006,239.4596,242.5419,15,0.02638234,-0.2814589,0.01752573,2.068315,2.212663,-1.438115,0.09511201,-0.07524548,0.04565706,0.006371354,0.08314539,0.000417802,172.17.160.76,10.64.29.0,2,walking,0,2014-11-15 17:57:47.210,8,2014-11-15 17:52:35.410,3
2014-11-15 17:57:48.584,11344,378.1334,40.10478,-88.22192,235.4838,0.25,141.3281,6,10,1416095868,0.0819397,0.9718628,0.1057281,30.17451,28.77438,-4.790619,240.8342,243.9165,15,-0.06193953,-0.2583969,-0.02978879,2.043469,2.179514,-1.439253,0.0332838,-0.2700467,-0.00502702,-0.001494837,0.03976722,-0.01286774,172.17.160.76,10.64.29.0,2,walking,0,2014-11-15 17:57:47.210,8,2014-11-15 17:52:35.410,3
2014-11-15 17:57:48.618,11345,378.1667,40.10478,-88.22192,235.4838,0.25,141.3281,6,10,1416095868,0.06253052,0.969986,0.1073303,30.65508,28.49904,-4.118378,242.4339,245.5162,15,-0.07138789,-0.01283537,-0.0157225,2.051176,2.183163,-1.439691,-0.008177916,-0.04568953,0.01329114,-0.02503502,-0.01955527,0.030584,172.17.160.76,10.64.29.0,2,walking,0,2014-11-15 17:57:47.210,8,2014-11-15 17:52:35.410,3
2014-11-15 17:57:48.651,11346,378.2,40.10478,-88.22192,235.4838,0.25,141.3281,6,10,1416095868,0.1513062,0.9603882,0.0818634,30.89536,28.94645,-3.748627,243.1185,246.2008,15,-0.127592,0.2206615,-0.05461877,2.052564,2.186014,-1.439586,-0.02076881,0.1379868,-0.006924175,-0.01396488,-0.01697805,0.05405347,172.17.160.76,10.64.29.0,2,walking,0,2014-11-15 17:57:47.210,8,2014-11-15 17:52:35.410,3
2014-11-15 17:57:48.684,11347,378.2334,40.10478,-88.22192,235.4838,0.25,141.3281,6,10,1416095868,0.1581421,0.9783783,0.05267334,31.13564,29.32503,-2.773865,244.8667,247.949,15,-0.1327546,0.158498,-0.1260461,2.10617,2.254481,-1.435282,-0.07372133,0.3202122,-0.0811248,0.04656944,-0.03044373,-0.003473262,172.17.160.76,10.64.29.0,2,walking,0,2014-11-15 17:57:47.210,8,2014-11-15 17:52:35.410,3
2014-11-15 17:57:48.718,11348,378.2667,40.10478,-88.22192,235.4838,0.25,141.3281,6,10,1416095868,0.1489868,1.042099,0.1517487,30.72373,30.08218,-2.168854,245.954,249.0363,15,-0.009465141,-0.1003911,-0.06842806,2.111966,2.263864,-1.435924,0.02932641,-0.0270552,-0.04936757,0.02535806,0.01414736,-0.00943161,172.17.160.76,10.64.29.0,2,walking,0,2014-11-15 17:57:47.210,8,2014-11-15 17:52:35.410,3
2014-11-15 17:57:48.751,11349,378.3,40.10478,-88.22192,235.4838,0.25,141.3281,6,10,1416095868,0.003921509,1.121521,0.1756592,30.48345,29.77244,-1.866333,246.4543,249.5366,15,0.1547949,0.2186908,-0.01641173,2.134071,2.287852,-1.436634,0.09475835,0.2316351,-0.1214892,0.009073003,0.04402043,0.07019341,172.17.160.76,10.64.29.0,2,walking,0,2014-11-15 17:57:47.210,8,2014-11-15 17:52:35.410,3
2014-11-15 17:57:48.784,11350,378.3333,40.10478,-88.22192,235.4838,0.25,141.3281,6,10,1416095868,0.2185516,0.9674988,0.1994476,30.44912,29.73803,-1.294952,247.778,250.8603,15,0.2542192,0.242426,-0.1037006,2.102219,2.264694,-1.441167,0.2733876,0.2550742,0.03931046,-0.09725402,0.162275,0.1005565,172.17.160.76,10.64.29.0,2,walking,0,2014-11-15 17:57:47.210,8,2014-11-15 17:52:35.410,3
2014-11-15 17:57:48.818,11351,378.3667,40.10478,-88.22192,235.4838,0.25,141.3281,6,10,1416095868,0.099823,0.8920441,0.02409363,30.6894,29.15295,-0.5890808,249.7045,252.7868,15,0.1861821,0.1940757,-0.1790656,2.067976,2.236394,-1.445469,0.32072,0.3104096,-0.08795328,0.08809828,0.05888388,0.1373933,172.17.160.76,10.64.29.0,2,walking,0,2014-11-15 17:57:47.210,8,2014-11-15 17:52:35.410,3
2014-11-15 17:57:48.851,11352,378.4,40.10478,-88.22192,235.4838,0.25,141.3281,6,10,1416095868,0.09593201,0.9917908,0.1199493,30.92968,29.2562,-0.2193298,250.8336,253.9159,15,0.1141234,-0.4808566,0.2125213,2.002081,2.175613,-1.449627,0.1288461,-0.3043438,0.1037969,-0.07269781,-0.06648996,-0.02315192,172.17.160.76,10.64.29.0,2,walking,0,2014-11-15 17:57:47.210,8,2014-11-15 17:52:35.410,3
2014-11-15 17:57:48.884,11353,378.4333,40.10478,-88.22192,235.4838,0.25,141.3281,6,10,1416095868,0.1110077,0.9027252,-0.01654053,31.30727,29.01529,-0.5218506,250.9371,254.0194,15,0.1196566,-0.4281367,0.1586426,1.951885,2.11342,-1.445413,0.2284839,-0.4339353,0.2566567,-0.01115983,-0.0003590216,0.05537282,172.17.160.76,10.64.29.0,2,walking,0,2014-11-15 17:57:47.210,8,2014-11-15 17:52:35.410,3
2014-11-15 17:57:48.917,11354,378.4667,40.10478,-88.22192,235.4838,0.25,141.3281,6,10,1416095868,0.1056824,1.048492,-0.05038452,31.6162,29.39388,-0.9588318,250.0693,253.1516,15,-0.08354682,-0.4131026,0.02573599,1.910227,2.060343,-1.443821,-0.01486215,-0.2654355,0.04085132,-0.003941918,-0.05475466,-0.121421,172.17.160.76,10.64.29.0,2,walking,0,2014-11-15 17:57:47.210,8,2014-11-15 17:52:35.410,3
