time,timestamp,recordtime,lat,long,alt,speed,course,verticalAccuracy,horizontalAccuracy,locTimeStamp,accelerationX,accelerationY,accelerationZ,HeadingX,HeadingY,HeadingZ,TrueHeading,MagneticHeading,HeadingAccuracy,RotationX,RotationY,RotationZ,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,en0,pdp_ip0,DeviceOrientation,Activity,Activity Confidence,Activity Start,Steps,Last Step Date,State
2014-11-13 21:28:08.447,3845,128.1667,40.10425,-88.22172,231,-1,-1,10,165,1415935650,0.3580627,-1.780518,1.042892,-8.975197,-47.07751,6.891205,9.166813,12.25,10,-0.0594596,-1.303103,-0.05759059,-1.950837,-3.111454,0.9987126,-0.05914074,-1.439165,-0.1511623,0.2936274,-0.7901915,0.4714492,172.17.160.76,0.0.0.0,1,walking,0,2014-11-13 21:27:53.719,413,2014-11-13 21:27:24.088,0
2014-11-13 21:28:08.480,3846,128.2,40.10425,-88.22172,231,-1,-1,10,165,1415935650,0.7470856,-2.631424,1.018906,-8.493088,-47.28414,7.762848,13.25758,16.34077,10,0.05280596,-1.321009,0.5352632,-1.955142,3.139773,0.9971348,0.1199778,-1.114067,0.277656,0.55341,-1.319337,0.4685508,172.17.160.76,0.0.0.0,1,walking,0,2014-11-13 21:27:53.719,413,2014-11-13 21:27:24.088,0
2014-11-13 21:28:08.514,3847,128.2333,40.10425,-88.22172,231,-1,-1,10,165,1415935650,0.7713776,-3.144302,1.231491,-8.630833,-46.93977,9.908356,22.23555,25.31874,10,-0.5126034,-2.970382,2.015831,-2.00573,3.131885,0.9963837,-0.1470159,-2.382795,1.527708,0.8066151,-1.996044,0.5175359,172.17.160.76,0.0.0.0,1,walking,0,2014-11-13 21:27:53.719,413,2014-11-13 21:27:24.088,0
2014-11-13 21:28:08.547,3848,128.2667,40.10425,-88.22172,231,-1,-1,10,165,1415935650,0.1272736,-3.621872,1.563049,-9.698364,-46.56095,11.48398,28.26668,31.34987,10,-0.631452,-2.437793,3.029612,-2.136155,-3.129463,1.013547,-0.7462004,-2.869928,2.838316,0.7004148,-2.482052,0.8045593,172.17.160.76,0.0.0.0,1,walking,0,2014-11-13 21:27:53.719,413,2014-11-13 21:27:24.088,0
2014-11-13 21:28:08.581,3849,128.3,40.10425,-88.22172,231,-1,-1,10,165,1415935650,-0.7575684,-3.222122,1.54425,-13.38307,-45.76888,14.06534,37.84605,40.92924,10,0.2335124,-0.9609937,3.627518,-2.317879,-3.037343,1.016918,0.06650807,-1.583469,3.412082,-0.3523389,-2.609668,0.8905778,172.17.160.76,0.0.0.0,1,walking,0,2014-11-13 21:27:53.719,413,2014-11-13 21:27:24.088,0
2014-11-13 21:28:08.614,3850,128.3333,40.10425,-88.22172,231,-1,-1,10,165,1415935650,-3.315384,-1.287903,2.763641,-19.65051,-43.97809,13.79715,42.4002,45.48339,10,-4.023405,3.39565,4.086747,-2.60813,-2.80185,0.9780355,-0.2712754,0.2852069,4.189577,-2.592061,-0.77033,1.533018,172.17.160.76,0.0.0.0,1,walking,0,2014-11-13 21:27:53.719,413,2014-11-13 21:27:24.088,0
2014-11-13 21:28:08.647,3851,128.3667,40.10425,-88.22172,231,-1,-1,10,165,1415935650,-1.880554,3.496689,2.110352,-26.33119,-40.67203,6.08667,15.57639,18.65958,10,-3.482068,16.89186,8.300878,-2.88394,-2.488154,1.005225,-4.818993,5.264722,3.670243,-4.6128,1.02777,1.940526,172.17.160.76,0.0.0.0,1,walking,0,2014-11-13 21:27:53.719,413,2014-11-13 21:27:24.088,0
2014-11-13 21:28:08.680,3852,128.4,40.10425,-88.22172,231,-1,-1,10,165,1415935650,6.307617,2.128265,-2.060593,-28.91392,-37.95143,0.1529541,14.45459,17.53778,10,-0.4175019,-8.100289,-7.139222,3.050301,-1.75903,0.8829575,-2.552939,21.56306,9.708867,3.891553,6.280692,3.45133,172.17.160.76,0.0.0.0,1,walking,0,2014-11-13 21:27:53.719,413,2014-11-13 21:27:24.088,0
2014-11-13 21:28:08.713,3853,128.4333,40.10425,-88.22172,231,-1,-1,10,165,1415935650,-1.665649,1.128632,0.1908264,-29.05166,-36.78053,-7.624542,323.8904,326.9736,10,-0.3946887,-7.842705,-11.45606,3.1075,-1.956356,1.05662,-0.2511746,-11.71148,-10.12301,-1.297797,1.499009,-0.9130499,172.17.160.76,0.0.0.0,1,walking,0,2014-11-13 21:27:53.719,413,2014-11-13 21:27:24.088,0
2014-11-13 21:28:08.747,3854,128.4667,40.10425,-88.22172,231,-1,-1,10,165,1415935650,0.4940033,1.320221,0.08660889,-22.09549,-38.91569,-8.697357,346.3807,349.4639,10,-0.8995734,4.832682,-4.835954,-2.684178,-2.566926,1.307504,-1.128343,-0.8042104,-7.764176,-1.190504,2.147164,-0.4696614,172.17.160.76,0.0.0.0,1,walking,0,2014-11-13 21:27:53.719,413,2014-11-13 21:27:24.088,0
