time,timestamp,recordtime,lat,long,alt,speed,course,verticalAccuracy,horizontalAccuracy,locTimeStamp,accelerationX,accelerationY,accelerationZ,HeadingX,HeadingY,HeadingZ,TrueHeading,MagneticHeading,HeadingAccuracy,RotationX,RotationY,RotationZ,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,en0,pdp_ip0,DeviceOrientation,Activity,Activity Confidence,Activity Start,Steps,Last Step Date,State
2014-11-13 21:50:46.152,2063,68.76667,0,0,0,0,0,0,0,-1,1.355698,-0.1165466,-0.3159637,34.53284,-7.56839,9.451538,303.8113,306.8945,10,-1.752017,2.161586,-1.053092,0.35625,1.764794,0.4729695,-1.35409,2.204177,-0.943882,0.5227353,0.3940389,-0.4208412,172.17.160.76,0.0.0.0,4,walking,0,2014-11-13 21:50:42.466,0,2014-11-13 21:44:53.658,0
2014-11-13 21:50:46.186,2064,68.8,0,0,0,0,0,0,0,-1,1.287247,-0.107666,-0.3149567,34.60175,-7.361664,10.59113,306.4428,309.526,10,-2.301307,2.381299,-1.260051,0.4174801,1.804515,0.453326,-1.87059,2.272282,-1.103996,0.4811442,0.3214114,-0.5241681,172.17.160.76,0.0.0.0,4,walking,0,2014-11-13 21:50:42.466,0,2014-11-13 21:44:53.658,0
2014-11-13 21:50:46.218,2065,68.83334,0,0,0,0,0,0,0,-1,1.145432,-0.1396637,-0.3984222,33.74038,-6.982666,13.172,298.9687,302.0519,10,-3.098075,2.756948,-1.376099,0.5610542,1.870285,0.4230127,-2.70526,2.745764,-1.353133,0.323099,0.3109459,-0.6102279,172.17.160.76,0.0.0.0,4,walking,0,2014-11-13 21:50:42.466,0,2014-11-13 21:44:53.658,0
2014-11-13 21:50:46.252,2066,68.86667,0,0,0,0,0,0,0,-1,1.021408,-0.1938629,-0.4364777,32.70672,-7.396126,15.04895,294.36,297.4432,10,-3.687433,2.773837,-1.427938,0.6684036,1.911304,0.4126471,-3.225391,2.843695,-1.362346,0.2530034,0.2339977,-0.7291816,172.17.160.76,0.0.0.0,4,walking,0,2014-11-13 21:50:42.466,0,2014-11-13 21:44:53.658,0
2014-11-13 21:50:46.285,2067,68.9,0,0,0,0,0,0,0,-1,0.7346802,-0.3204041,-0.503479,31.12178,-7.671761,17.19406,287.0809,290.1641,10,-4.192547,2.886437,-1.463668,0.7939669,1.946457,0.4108284,-3.807205,2.827375,-1.449418,0.08627444,0.2125861,-0.7693422,172.17.160.76,0.0.0.0,4,walking,0,2014-11-13 21:50:42.466,0,2014-11-13 21:44:53.658,0
2014-11-13 21:50:46.319,2068,68.93333,0,0,0,0,0,0,0,-1,0.7471466,-0.5424194,-0.6308136,30.43267,-8.291954,17.6633,283.2217,286.3049,10,-4.576468,3.225519,-1.329882,0.9357216,1.977903,0.4175013,-4.258074,3.104204,-1.402751,-0.1047153,0.08507358,-0.8654224,172.17.160.76,0.0.0.0,4,walking,0,2014-11-13 21:50:42.466,0,2014-11-13 21:44:53.658,0
2014-11-13 21:50:46.353,2069,68.96667,0,0,0,0,0,0,0,-1,0.6781158,-0.6810913,-0.6076813,27.98635,-9.773521,19.03751,270.5309,273.6141,10,-4.707725,3.200362,-1.292371,0.9853472,1.989781,0.4224662,-4.380719,3.241716,-1.351678,-0.09408277,0.01169564,-0.9263774,172.17.160.76,0.0.0.0,4,walking,0,2014-11-13 21:50:42.466,0,2014-11-13 21:44:53.658,0
2014-11-13 21:50:46.386,2070,69,0,0,0,0,0,0,0,-1,0.5587921,-0.8756104,-0.5482483,25.3333,-12.28876,19.60733,252.0452,255.1284,10,-5.206319,3.226952,-1.037731,1.30626,2.0437,0.4819351,-5.046844,3.207038,-1.059582,-0.2086649,-0.3646303,-0.9458461,172.17.160.76,0.0.0.0,4,walking,0,2014-11-13 21:50:42.466,0,2014-11-13 21:44:53.658,0
2014-11-13 21:50:46.419,2071,69.03334,0,0,0,0,0,0,0,-1,0.6128845,-0.8889313,-0.5841217,24.23074,-13.73587,19.60733,242.6043,245.6875,10,-5.386341,3.42204,-0.681495,1.538722,2.066129,0.5465062,-5.327836,3.52384,-0.7734461,-0.1650837,-0.3615964,-0.976282,172.17.160.76,0.0.0.0,4,walking,0,2014-11-13 21:50:42.466,0,2014-11-13 21:44:53.658,0
2014-11-13 21:50:46.452,2072,69.06667,0,0,0,0,0,0,0,-1,0.5617676,-1.061707,-0.6125336,22.50798,-17.45703,18.93698,220.906,223.9892,10,-5.34655,3.209836,-0.4970021,1.656615,2.072257,0.5860578,-5.295488,3.405276,-0.5714486,-0.08756377,-0.3437849,-1.004647,172.17.160.76,0.0.0.0,4,walking,0,2014-11-13 21:50:42.466,0,2014-11-13 21:44:53.658,0
2014-11-13 21:50:46.486,2073,69.10001,0,0,0,0,0,0,0,-1,0.4344635,-1.186859,-0.6175995,21.47432,-19.38654,17.86441,209.1219,212.2051,10,-5.198958,3.024933,-0.3488595,1.895136,2.058729,0.672169,-5.212228,3.089313,-0.3345909,-0.1706688,-0.4992484,-0.9632138,172.17.160.76,0.0.0.0,4,walking,0,2014-11-13 21:50:42.466,0,2014-11-13 21:44:53.658,0
2014-11-13 21:50:46.519,2074,69.13334,0,0,0,0,0,0,0,-1,0.3386993,-1.233582,-0.5485535,20.09611,-22.34969,14.84781,185.1261,188.2093,10,-4.538002,2.722265,-0.427232,2.139212,2.021681,0.7500783,-4.790989,2.991862,-0.4088623,-0.2910093,-0.5386103,-0.9218311,172.17.160.76,0.0.0.0,4,walking,0,2014-11-13 21:50:42.466,0,2014-11-13 21:44:53.658,0
2014-11-13 21:50:46.552,2075,69.16667,0,0,0,0,0,0,0,-1,0.225708,-1.364227,-0.4842834,18.85572,-24.07245,11.69714,165.735,168.8182,10,-4.105946,2.252347,-0.2943933,2.318442,1.980786,0.7956361,-4.336178,2.618957,-0.3732543,-0.3417071,-0.5523232,-0.8068452,172.17.160.76,0.0.0.0,4,walking,0,2014-11-13 21:50:42.466,0,2014-11-13 21:44:53.658,0
2014-11-13 21:50:46.586,2076,69.2,0,0,0,0,0,0,0,-1,0.1703186,-1.443329,-0.4420166,18.64899,-24.76154,10.28943,159.4389,162.5221,10,-3.919554,2.121729,-0.2724265,2.433192,1.946281,0.8217627,-4.043522,2.323063,-0.280375,-0.4077827,-0.63188,-0.7339972,172.17.160.76,0.0.0.0,4,walking,0,2014-11-13 21:50:42.466,0,2014-11-13 21:44:53.658,0
2014-11-13 21:50:46.619,2077,69.23334,0,0,0,0,0,0,0,-1,0.008789062,-1.597855,-0.1823273,17.95988,-25.72629,7.406891,141.2783,144.3615,10,-3.036256,1.271846,-0.336468,2.641692,1.869744,0.8597935,-3.208222,1.624436,-0.2977968,-0.514549,-0.7609537,-0.5811759,172.17.160.76,0.0.0.0,4,walking,0,2014-11-13 21:50:42.466,0,2014-11-13 21:44:53.658,0
2014-11-13 21:50:46.652,2078,69.26667,0,0,0,0,0,0,0,-1,-0.1288147,-1.545685,-0.05865479,17.95988,-26.55321,4.457336,129.7132,132.7964,10,-2.420383,-0.3985682,-0.3072343,2.811533,1.77426,0.8749717,-2.477988,0.1118608,-0.3254802,-0.6741521,-0.8345101,-0.2967321,172.17.160.76,0.0.0.0,4,walking,0,2014-11-13 21:50:42.466,0,2014-11-13 21:44:53.658,0
2014-11-13 21:50:46.685,2079,69.3,0,0,0,0,0,0,0,-1,-0.2318115,-1.507736,0.2117767,17.99434,-26.38094,3.150177,126.9007,129.9839,10,-1.827435,-1.221806,-0.237363,2.916754,1.676445,0.8773597,-2.003597,-0.9396494,-0.2393835,-0.8188018,-0.7495465,-0.05014593,172.17.160.76,0.0.0.0,4,walking,0,2014-11-13 21:50:42.466,0,2014-11-13 21:44:53.658,0
2014-11-13 21:50:46.719,2080,69.33334,0,0,0,0,0,0,0,-1,-0.09461975,-1.51857,0.3630219,17.92543,-26.1053,0.9380188,128.5943,131.6775,10,-0.7622846,-1.772582,-0.07866073,3.005604,1.554269,0.8721707,-0.9415366,-1.605673,-0.146027,-0.8235896,-0.7200825,0.3504885,172.17.160.76,0.0.0.0,4,walking,0,2014-11-13 21:50:42.466,0,2014-11-13 21:44:53.658,0
